entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-10-13 03:01:00,2017-10-13 14:31:00,19559.26385944916,19630.74289680927,CF,8869.9,8046.91
2017-10-16 13:01:00,2017-10-16 13:07:00,19650.237179725667,19767.202877224037,CF,8869.9,8041.45
2017-10-17 03:11:00,2017-10-17 13:30:00,19702.221934169385,19754.206688613103,CF,-5458.4,-6286.71
2017-10-17 18:21:00,2017-10-17 18:35:00,19734.712405696708,19708.72002847485,CF,-3411.5,-4239.68
2017-10-18 02:21:00,2017-10-18 13:16:00,19708.72002847485,19786.697160140426,CF,-7505.3,-8334.57
2017-10-19 17:51:00,2017-10-20 01:02:00,19546.267670838228,19468.29053917265,CF,8869.9,8050.73
2017-10-23 02:11:00,2017-10-23 02:52:00,19435.800067645327,19390.313407507077,CF,-5458.4,-6273.61
2017-10-23 13:21:00,2017-10-23 14:08:00,19416.30578472893,19507.27910500544,CF,-8869.9,-9687.16
2017-10-24 15:01:00,2017-10-24 17:56:00,19572.26004806009,19500.78101069997,CF,-7505.3,-8326.11
2017-10-25 01:01:00,2017-10-26 01:03:00,19539.769576532763,19578.758142365557,CF,-2729.2,-3551.23
2017-10-26 01:51:00,2017-10-27 01:02:00,19578.758142365557,19461.792444867184,CF,-11599.1,-12419.09
2017-10-27 13:21:00,2017-10-27 18:56:00,19448.796256256257,19396.81150181253,CF,6140.7,5324.8
2017-10-30 01:51:00,2017-10-30 14:36:00,19416.30578472893,19487.784822089045,CF,-6823.0,-7639.85
2017-10-30 18:41:00,2017-10-31 01:08:00,19507.27910500544,19429.30197333986,CF,-8187.6,-9005.27
2017-10-31 17:41:00,2017-11-01 01:13:00,19435.800067645327,19487.784822089045,CF,-5458.4,-6275.79
2017-11-01 17:51:00,2017-11-01 18:57:00,19520.27529361637,19461.792444867184,CF,-5458.4,-6277.16
2017-11-02 15:21:00,2017-11-02 17:39:00,19526.773387921832,19494.28291639451,CF,-4093.8,-4913.38
2017-11-02 18:21:00,2017-11-02 18:43:00,19513.777199310905,19572.26004806009,CF,-6140.7,-6961.51
2017-11-03 18:01:00,2017-11-03 18:36:00,19617.74670819834,19682.72765125299,CF,7505.3,6679.85
2017-11-07 02:31:00,2017-11-07 14:59:00,19728.214311391243,19767.202877224037,CF,4776.1,3946.83
2017-11-08 02:11:00,2017-11-08 13:29:00,19793.19525444589,19741.210500002173,CF,-5458.4,-6288.89
2017-11-08 18:31:00,2017-11-09 01:12:00,19741.210500002173,19728.214311391243,CF,2729.2,1900.34
2017-11-09 13:51:00,2017-11-09 15:08:00,19741.210500002173,19689.22574555845,CF,-6140.7,-6968.87
2017-11-09 18:41:00,2017-11-10 01:03:00,19682.72765125299,19747.70859430764,CF,-6140.7,-6968.6
2017-11-10 14:41:00,2017-11-13 01:04:00,19734.712405696708,19669.73146264206,CF,-7505.3,-8332.66
