entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2020-08-17 02:51:00,2020-08-17 13:03:00,10028.407242296322,10139.486865610092,SS,22910.17,22103.32
2020-08-18 15:21:00,2020-08-19 01:02:00,10337.347444637744,10438.01335326585,SS,-20306.74,-21116.85
2020-08-19 02:01:00,2020-08-19 02:32:00,10375.531065151854,10236.68153600964,SS,-27752.55,-28556.29
2020-08-19 17:51:00,2020-08-20 13:23:00,10295.692585895082,10191.55543903842,SS,-19629.85,-20428.72
2020-08-20 14:41:00,2020-08-21 13:12:00,10267.922680066638,10226.267821323974,SS,6768.91,5969.64
2020-08-21 18:21:00,2020-08-21 18:31:00,10236.68153600964,10198.497915495533,SS,-7636.72,-8454.13
2020-08-24 01:11:00,2020-08-25 01:03:00,10191.55543903842,10427.588048469235,SS,45818.26,44993.49
2020-08-25 01:51:00,2020-08-26 01:02:00,10385.94709785971,10389.41717707717,SS,-1353.33,-2163.43
2020-08-26 17:41:00,2020-08-27 01:02:00,10486.579395166067,10549.04082108036,SS,12179.98,11359.59
2020-08-27 02:41:00,2020-08-27 13:05:00,10524.750266558136,10490.04947438353,SS,5413.32,4593.75
2020-08-27 14:11:00,2020-08-27 14:42:00,10538.63058342798,10472.699078296226,SS,12526.99,11728.56
2020-08-27 17:51:00,2020-08-28 14:14:00,10486.579395166067,10517.810108123214,SS,-6766.65,-7585.96
2020-09-01 13:11:00,2020-09-01 17:35:00,10545.5707418629,10611.502246994653,SS,-13186.3,-13990.4
2020-09-02 01:01:00,2020-09-02 01:07:00,10601.09200934227,10569.861296385125,SS,-659.32,-1462.49
2020-09-02 03:41:00,2020-09-02 14:09:00,10625.382563864494,10601.09200934227,SS,-3955.89,-4762.63
2020-09-03 02:41:00,2020-09-03 13:22:00,10583.741613254966,10642.732959951798,SS,-11867.67,-12674.15
2020-09-03 14:51:00,2020-09-03 17:44:00,10646.20303916926,10542.100662645438,SS,-19779.45,-20584.61
2020-09-04 14:11:00,2020-09-07 01:10:00,10288.784879770812,10243.673849943823,SS,9473.32,8672.42
2020-09-07 03:11:00,2020-09-07 13:02:00,10254.084087596206,10313.075434293036,SS,-12492.29,-13315.11
2020-09-08 02:41:00,2020-09-08 03:05:00,10261.024246031127,10299.195117423194,SS,-7443.32,-8245.17
2020-09-09 01:11:00,2020-09-09 18:52:00,10028.528938461264,9907.07616585014,SS,-24290.55,-25087.98
2020-09-10 13:11:00,2020-09-10 13:47:00,9959.12735411205,9907.07616585014,SS,-9959.13,-10773.78
2020-09-10 18:01:00,2020-09-10 18:32:00,9882.785611327916,9809.913947761244,SS,13515.96,12708.56
2020-09-11 14:41:00,2020-09-11 15:10:00,9861.965136023153,9806.443868543782,SS,9959.13,9152.72
2020-09-14 01:11:00,2020-09-14 03:12:00,9875.845452892996,9973.007670981891,SS,19918.25,19104.45
2020-09-16 18:31:00,2020-09-17 04:32:00,9775.213155586636,9792.56355167394,SS,-3556.83,-4359.11
2020-09-17 17:51:00,2020-09-18 01:10:00,9740.51236341203,9636.409986888211,SS,21861.5,21047.67
2020-09-18 18:11:00,2020-09-21 01:08:00,9789.09347245648,9726.632046542189,SS,-13515.96,-14315.96
2020-09-21 03:11:00,2020-09-21 13:03:00,9740.51236341203,9802.97378932632,SS,-12388.18,-13209.15
2020-09-21 14:41:00,2020-09-21 18:28:00,9771.743076369175,9719.691888107269,SS,-10670.49,-11469.64
2020-09-22 13:11:00,2020-09-23 01:06:00,9671.110779062818,9740.51236341203,SS,-16031.77,-16846.76
2020-09-24 13:11:00,2020-09-25 03:17:00,9861.965136023153,9907.07616585014,SS,8536.39,7726.01
2020-09-25 15:01:00,2020-09-25 17:51:00,9986.887987851736,9927.896641154905,SS,-10670.49,-11487.0
2020-09-28 14:51:00,2020-09-28 17:41:00,10018.118700808882,9966.067512546972,SS,-10410.24,-11209.61
2020-09-29 04:01:00,2020-09-29 13:17:00,9941.347468613863,9888.710612973482,SS,10790.56,9977.52
2020-09-29 17:51:00,2020-09-29 18:48:00,9923.801850067071,9965.91133457938,SS,8632.44,7816.68
2020-09-30 18:11:00,2020-10-09 13:02:00,9867.655870717328,9979.947829416817,SS,-23019.85,-23833.6
2020-10-12 01:11:00,2020-10-13 04:32:00,10183.477004559632,10123.82190150053,SS,-11229.2,-12041.35
2020-10-14 01:21:00,2020-10-14 03:07:00,10057.14855102271,9972.929581998096,SS,-18247.44,-19048.65
2020-10-14 04:51:00,2020-10-14 18:35:00,10011.529942801044,10085.221540697585,SS,-15440.14,-16243.87
2020-10-15 04:31:00,2020-10-15 04:59:00,10141.367520047326,10201.022623106428,SS,11931.02,11117.33
2020-10-15 18:31:00,2020-10-16 01:13:00,10064.166798441429,10008.020819091686,SS,11229.2,10426.59
2020-10-16 14:11:00,2020-10-17 04:01:00,10116.803654081812,10243.132107618734,SS,25265.69,24451.29
2020-10-19 01:11:00,2020-10-19 02:03:00,10194.00437568771,10257.16860245617,SS,13334.67,12516.76
2020-10-20 14:41:00,2020-10-20 17:59:00,10137.858396337966,10183.477004559632,SS,-9123.72,-9936.58
2020-10-21 03:11:00,2020-10-21 13:35:00,10264.186849874888,10215.059117943863,SS,-9579.91,-10378.6
2020-10-21 17:51:00,2020-10-21 18:14:00,10229.0956127813,10281.732468421684,SS,-11229.2,-12049.49
2020-10-22 03:01:00,2020-10-22 13:02:00,10327.351076643348,10197.513499397068,SS,-25318.33,-26118.8
2020-10-22 18:21:00,2020-10-23 01:03:00,10190.495251978353,10243.132107618734,SS,-9825.55,-10643.03
2020-10-23 13:01:00,2020-10-23 18:17:00,10243.132107618734,10179.967880850274,SS,-15440.14,-16257.63
2020-10-26 13:51:00,2020-10-28 02:04:00,10084.459691471207,10031.476540727926,SS,11303.07,10498.58
2020-10-29 01:11:00,2020-10-30 02:22:00,10257.53798389926,10102.120741718967,SS,-30306.36,-31100.39
2020-11-02 01:11:00,2020-11-02 02:12:00,9996.154440232403,9929.042449290915,SS,14482.06,13665.27
2020-11-02 17:31:00,2020-11-02 17:47:00,9918.44581914226,9851.33382820077,SS,13757.96,12947.4
2020-11-04 04:11:00,2020-11-04 13:53:00,9868.994878448531,9823.076147804351,SS,-7965.13,-8772.8
2020-11-04 15:11:00,2020-11-05 14:12:00,9840.737198052117,9759.496366912415,SS,17378.47,16575.01
2020-11-05 17:41:00,2020-11-06 13:02:00,9766.56078701152,9812.479517655698,SS,-8689.24,-9491.83
2020-11-06 13:21:00,2020-11-07 04:17:00,9808.947307606146,9646.465645326747,SS,-32584.64,-33382.16
2020-11-09 01:11:00,2020-11-09 14:02:00,9812.479517655698,9900.7847688945,SS,-18102.58,-18911.11
2020-11-09 18:01:00,2020-11-10 04:35:00,9865.46266839898,9773.625207110625,SS,-18102.58,-18907.92
2020-11-10 15:01:00,2020-11-11 01:12:00,9770.092997061072,9692.384375970929,SS,15930.27,15132.31
2020-11-12 03:51:00,2020-11-12 13:25:00,9604.079124732123,9515.773873493325,SS,17802.34,16999.16
2020-11-12 13:51:00,2020-11-13 13:32:00,9607.611334781675,9554.628184038394,SS,11126.46,10321.65
2020-11-13 15:21:00,2020-11-14 04:01:00,9572.289234286156,9632.336805128542,SS,-12609.99,-13416.58
2020-11-16 01:11:00,2020-11-16 01:17:00,9635.869015178094,9649.9978553763,SS,2225.29,1415.43
