entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2021-02-02 17:41:00,2021-02-02 18:11:00,978.1708424874536,972.7332034618902,SA,11201.54,10397.76
2021-02-03 13:51:00,2021-02-04 13:12:00,980.5875709432596,984.81684574092,SA,8627.72,7825.84
2021-02-08 13:21:00,2021-02-08 14:47:00,979.983388829308,986.0252099688228,SA,13690.77,12881.02
2021-02-09 01:21:00,2021-02-09 02:43:00,990.8586668804348,981.7959351711625,SA,19527.17,18729.97
2021-02-09 18:01:00,2021-02-10 13:22:00,976.9624782595506,968.5039286642298,SA,-18669.23,-19470.51
2021-02-10 15:21:00,2021-02-10 18:22:00,970.9206571200356,964.8788359805208,SA,-12446.15,-13243.7
2021-02-19 01:31:00,2021-02-19 17:58:00,999.3172164757556,1008.9841302989792,SA,-18306.72,-19117.83
2021-02-19 18:51:00,2021-02-22 01:11:00,1006.5674018431732,1001.7339449315614,SA,9666.91,8863.59
2021-02-23 13:21:00,2021-02-24 01:51:00,1066.3814311243702,1083.9027124289632,SA,-30668.28,-31476.79
2021-02-24 14:41:00,2021-02-24 14:51:00,1076.6525270615457,1074.2357986057395,SA,5618.89,4818.54
2021-02-25 18:11:00,2021-02-25 18:40:00,1117.7369108102464,1109.882543328877,SA,13050.33,12248.61
2021-02-26 14:51:00,2021-03-01 02:40:00,1106.2574506451683,1122.5703677218582,SA,30789.12,29977.61
2021-03-01 15:11:00,2021-03-01 18:33:00,1142.5083774822574,1161.2380230147533,SA,-34027.54,-34838.24
2021-03-02 18:11:00,2021-03-03 01:18:00,1145.5292880520149,1173.321665293783,SA,48914.58,48098.35
2021-03-03 13:11:00,2021-03-03 13:42:00,1176.3425758635406,1189.0304002565215,SA,-21823.06,-22637.16
2021-03-05 01:31:00,2021-03-05 13:24:00,1111.0909075567802,1086.3194408847692,SA,-43984.46,-44784.54
2021-03-05 15:11:00,2021-03-08 01:02:00,1099.0072652777503,1129.8205530892762,SA,58279.41,57468.11
2021-03-08 14:41:00,2021-03-08 14:56:00,1150.966927077578,1144.3209238241118,SA,13666.6,12867.84
2021-03-09 15:11:00,2021-03-09 18:32:00,1175.1342116356377,1169.0923904961226,SA,9352.74,8546.53
2021-03-11 01:11:00,2021-03-11 02:03:00,1178.7593043193465,1154.592019761287,SA,41084.38,40291.04
2021-03-11 17:31:00,2021-03-12 01:12:00,1129.2163709753247,1152.175291305481,SA,40866.88,40054.7
2021-03-16 14:11:00,2021-03-16 15:17:00,1175.1342116356377,1163.6547514705594,SA,19744.67,18940.13
2021-03-16 18:11:00,2021-03-17 02:30:00,1167.2798441542682,1160.0296587868504,SA,-15587.9,-16388.7
2021-03-18 02:11:00,2021-03-18 18:37:00,1195.676403509988,1210.1767742448235,SA,-24360.62,-25169.4
2021-03-19 01:11:00,2021-03-19 17:33:00,1198.093131965794,1179.3634864332978,SA,31465.8,30666.98
2021-03-22 01:41:00,2021-03-22 02:42:00,1183.5927612309583,1202.3224067634544,SA,29786.18,28974.97
2021-03-23 14:41:00,2021-03-24 01:04:00,1167.8840262682197,1150.966927077578,SA,-29097.41,-29895.51
2021-03-24 13:21:00,2021-03-25 17:33:00,1144.925105938063,1139.4874669125,SA,-9570.24,-10374.36
2021-03-26 18:31:00,2021-03-26 18:53:00,1131.6330994311306,1153.3836555333842,SA,37640.55,36826.86
2021-03-29 14:41:00,2021-03-29 14:49:00,1146.7376522799177,1133.445645772985,SA,23393.93,22591.31
2021-03-30 14:11:00,2021-03-30 18:26:00,1124.3829140637129,1137.070738456694,SA,22584.33,21779.25
2021-03-31 02:31:00,2021-03-31 13:09:00,1138.2791026845969,1147.9460165078208,SA,-17013.77,-17818.52
2021-04-01 13:21:00,2021-04-01 15:01:00,1130.4247352032276,1142.5083774822574,SA,22584.33,21775.38
2021-04-02 01:01:00,2021-04-02 13:03:00,1150.3627449636267,1162.4463872426563,SA,-14717.88,-15524.0
2021-04-07 02:11:00,2021-04-07 02:14:00,1138.8832847985484,1134.0498278869366,SA,-7443.52,-8243.38
2021-04-08 02:11:00,2021-04-08 13:25:00,1116.1267730859124,1107.6712672292008,SA,-14205.25,-15005.61
2021-04-09 13:31:00,2021-04-09 14:37:00,1097.524660201147,1089.632854734883,SA,-14520.92,-15325.8
2021-04-14 01:01:00,2021-04-14 01:22:00,1074.97664458325,1087.3780531730931,SA,-22254.89,-23068.15
2021-04-15 14:01:00,2021-04-15 15:04:00,1077.2314461450396,1065.3937379456436,SA,22018.14,21221.08
2021-04-15 18:11:00,2021-04-15 18:57:00,1068.2122398978809,1056.3745316984848,SA,-23314.65,-24113.28
2021-04-20 01:41:00,2021-04-20 13:19:00,1111.0534695718854,1117.2541738668072,SA,-12311.22,-13122.12
2021-04-21 14:41:00,2021-04-21 18:06:00,1102.034263324727,1093.578757468015,SA,-15389.02,-16188.63
2021-04-22 01:11:00,2021-04-22 02:28:00,1096.3972594202523,1107.1075668387534,SA,19706.97,18895.66
2021-04-23 01:01:00,2021-04-26 18:33:00,1089.632854734883,1097.524660201147,SA,11409.3,10603.8
2021-04-27 01:11:00,2021-04-27 13:06:00,1091.8876562966727,1104.2890648865164,SA,-22818.59,-23627.2
